57.0000,29.8266,45.3421,5.6983
58.0000,30.7514,45.3777,5.6984
59.0000,30.7305,45.4027,5.6984
60.0000,31.6050,45.4003,5.6979
61.0000,30.6264,45.4181,5.6978
62.0000,31.1025,45.4001,5.6971
63.0000,31.0464,45.3678,5.6963
64.0000,30.7693,45.3116,5.6952
65.0000,31.4148,45.2745,5.6943
66.0000,29.6541,45.3018,5.6942
67.0000,30.0732,45.3495,5.6942
68.0000,28.8772,45.3772,5.6940
69.0000,30.4202,45.3719,5.6934
70.0000,29.9385,45.3584,5.6926
71.0000,31.3751,45.3201,5.6916
72.0000,28.9990,45.2451,5.6900
73.0000,29.9395,45.1857,5.6887
74.0000,29.0230,45.0723,5.6866
75.0000,30.0097,44.9869,5.6848
76.0000,31.3490,44.9588,5.6837
77.0000,30.6947,44.9255,5.6825
78.0000,30.6668,44.8800,5.6810
79.0000,30.2163,44.9248,5.6808
80.0000,29.3498,44.9487,5.6803
81.0000,30.1423,45.0014,5.6803
82.0000,30.7428,45.0489,5.6803
83.0000,30.0387,45.1350,5.6807
84.0000,29.6127,45.2110,5.6810
85.0000,29.7078,45.2094,5.6806
86.0000,29.3006,45.1474,5.6795
87.0000,30.7684,45.1229,5.6786
88.0000,31.1846,45.0270,5.6768
89.0000,30.8796,44.9366,5.6749
90.0000,29.7105,44.8410,5.6731
91.0000,28.9057,44.7190,5.6708
92.0000,30.8775,44.6433,5.6687
93.0000,32.6572,44.6180,5.6670
94.0000,29.8114,44.6635,5.6655
95.0000,29.9004,44.7841,5.6644
96.0000,30.3206,44.9525,5.6633
97.0000,29.9420,45.1018,5.6625
98.0000,29.6486,45.1880,5.6614
99.0000,30.8586,45.1031,5.6586
100.0000,29.3373,44.8747,5.6538
101.0000,31.2409,44.6550,5.6486
102.0000,28.4984,44.4358,5.6429
103.0000,31.1555,44.2519,5.6376
104.0000,30.7680,44.2015,5.6342
105.0000,29.0883,44.1731,5.6322
106.0000,29.4133,44.2952,5.6316
107.0000,28.5770,44.3844,5.6281
108.0000,29.1141,44.3933,5.6199
109.0000,29.1279,44.1758,5.6046
110.0000,29.1926,43.6409,5.6029
111.0000,29.9873,43.6534,5.5900
112.0000,30.4157,43.7402,5.5783
113.0000,27.7500,43.0990,5.5716
114.0000,28.4852,42.8633,5.5661
115.0000,28.2422,43.9524,5.5140
116.0000,28.8482,42.5156,5.5188
117.0000,27.7817,42.3881,5.5886
118.0000,28.4934,42.2260,5.5116
119.0000,27.9809,42.9139,5.4606
120.0000,27.7773,41.8713,5.5286
121.0000,27.5323,41.8694,5.4760
122.0000,26.8478,44.2284,5.3962
123.0000,26.9838,41.4653,5.5299
124.0000,26.0570,41.3620,5.5109
125.0000,26.5203,42.8723,5.3704
126.0000,26.6823,43.2177,5.3606
127.0000,24.6444,41.0528,5.4444
128.0000,25.0236,40.9548,5.4236
129.0000,24.8128,44.7922,5.3545
130.0000,24.9165,41.7387,5.3632
131.0000,22.5917,40.7647,5.4528
132.0000,23.9624,42.6877,5.3806
133.0000,21.9698,43.3092,5.4434
134.0000,21.8077,43.0137,5.5551
135.0000,20.7167,47.4192,5.6034
136.0000,19.4855,44.1647,5.6610
137.0000,21.4404,48.1888,5.8211
138.0000,18.8104,55.5503,5.8732
139.0000,20.6875,43.6316,5.4586
140.0000,19.2160,42.9982,5.4239
141.0000,19.3235,47.7913,5.6124
142.0000,16.1103,58.1251,5.9533
143.0000,23.0411,45.8906,5.6739
144.0000,17.5816,45.3122,5.6152
145.0000,19.4679,49.6250,5.7445
146.0000,17.4631,51.4659,5.9277
147.0000,17.0924,45.6140,5.7196
148.0000,15.8581,44.2047,5.6040
149.0000,15.9246,51.8529,5.7928
150.0000,17.2212,43.8491,5.6457
151.0000,17.6777,46.6453,5.5886
152.0000,14.5899,59.8361,6.2043
153.0000,16.3947,54.3231,5.9341
154.0000,14.2634,47.9659,5.6541
155.0000,14.0175,51.6143,6.0114
156.0000,14.7604,69.8554,6.8874
157.0000,15.0642,67.9034,6.7040
158.0000,15.4681,52.9650,6.0449
159.0000,11.8357,49.2174,5.7637
160.0000,12.1678,52.1874,5.7702
161.0000,12.1594,51.0541,5.7009
162.0000,12.0652,50.2642,5.6544
163.0000,11.2123,51.5661,5.7322
164.0000,11.0731,56.8231,5.9959
165.0000,11.0780,52.3858,5.8712
166.0000,9.5638,56.8870,6.1181
167.0000,8.8979,64.8551,6.3687
168.0000,9.8758,59.9147,6.4497
