0.0000,70.8229,101.9722
1.0000,70.2927,101.2441
2.0000,69.6407,100.4831
3.0000,68.9864,99.6342
4.0000,68.3007,98.7067
5.0000,67.5533,97.7328
6.0000,66.7855,96.8010
7.0000,66.0186,95.7647
8.0000,65.1775,94.5721
9.0000,64.2178,93.2193
10.0000,63.1189,91.7025
11.0000,61.8775,90.0085
12.0000,60.4950,88.1296
13.0000,58.9639,86.0219
14.0000,57.2575,83.7550
15.0000,55.4128,81.3241
16.0000,53.4689,78.7243
17.0000,51.4137,75.9948
18.0000,49.2662,73.2356
19.0000,47.1219,70.4700
20.0000,45.0170,67.7986
21.0000,43.0133,65.2711
22.0000,41.1607,62.9332
23.0000,39.4761,60.7258
24.0000,37.9313,58.6148
25.0000,36.4997,56.5979
26.0000,35.1831,54.6826
27.0000,33.9901,52.8836
28.0000,32.9335,51.2228
29.0000,32.0306,49.7226
30.0000,31.2967,48.3967
31.0000,30.7415,47.2575
32.0000,30.3703,46.3165
33.0000,30.1836,45.5797
34.0000,30.1698,45.0423
35.0000,30.3006,44.6845
36.0000,30.5279,44.4718
37.0000,30.7898,44.3602
38.0000,31.0243,44.3092
39.0000,31.1853,44.2916
40.0000,31.2510,44.2952
41.0000,31.2228,44.3196
42.0000,31.1183,44.3703
43.0000,30.9632,44.4548
44.0000,30.7849,44.5779
45.0000,30.6072,44.7408
46.0000,30.4481,44.9402
47.0000,30.3188,45.1689
48.0000,30.2241,45.4173
49.0000,30.1637,45.6740
50.0000,30.1339,45.9278
51.0000,30.1287,46.1681
52.0000,30.1410,46.3861
53.0000,30.1640,46.5746
54.0000,30.1915,46.7284
55.0000,30.2185,46.8447
56.0000,30.2410,46.9222
57.0000,30.2567,46.9614
58.0000,30.2641,46.9644
59.0000,30.2632,46.9342
60.0000,30.2545,46.8747
61.0000,30.2392,46.7907
62.0000,30.2192,46.6870
63.0000,30.1963,46.5687
64.0000,30.1724,46.4410
65.0000,30.1493,46.3086
66.0000,30.1285,46.1760
67.0000,30.1112,46.0471
68.0000,30.0978,45.9253
69.0000,30.0886,45.8132
70.0000,30.0834,45.7129
71.0000,30.0814,45.6260
72.0000,30.0818,45.5532
73.0000,30.0836,45.4949
74.0000,30.0858,45.4511
75.0000,30.0875,45.4214
76.0000,30.0880,45.4052
77.0000,30.0870,45.4015
78.0000,30.0843,45.4093
79.0000,30.0801,45.4272
80.0000,30.0747,45.4538
81.0000,30.0685,45.4876
82.0000,30.0621,45.5268
83.0000,30.0557,45.5698
84.0000,30.0498,45.6147
85.0000,30.0446,45.6598
86.0000,30.0401,45.7035
87.0000,30.0365,45.7441
88.0000,30.0335,45.7806
89.0000,30.0310,45.8117
90.0000,30.0289,45.8366
91.0000,30.0268,45.8549
92.0000,30.0247,45.8664
93.0000,30.0224,45.8711
94.0000,30.0198,45.8693
95.0000,30.0169,45.8615
96.0000,30.0137,45.8484
97.0000,30.0103,45.8309
98.0000,30.0068,45.8099
99.0000,30.0031,45.7865
101.0000,29.9995,45.3172
102.0000,30.0147,45.6264
103.0000,29.9859,45.9445
104.0000,29.9899,45.9615
105.0000,29.9847,45.7823
106.0000,29.9670,45.5598
107.0000,29.9584,45.4241
108.0000,29.9572,45.4281
109.0000,29.9486,45.5360
110.0000,29.9351,45.6815
111.0000,29.9264,45.7838
112.0000,29.9219,45.7882
113.0000,29.9141,45.7025
114.0000,29.9023,45.5761
115.0000,29.8918,45.4710
116.0000,29.8848,45.4336
117.0000,29.8768,45.4723
118.0000,29.8656,45.5595
119.0000,29.8542,45.6478
120.0000,29.8468,45.6679
121.0000,29.8360,45.6242
122.0000,29.8246,45.5388
123.0000,29.8122,45.4592
124.0000,29.8007,45.4273
125.0000,29.7885,45.4573
126.0000,29.7740,45.5282
127.0000,29.7592,45.5855
128.0000,29.7446,45.5618
129.0000,29.7269,45.4643
130.0000,29.7061,45.3771
131.0000,29.6846,45.3817
132.0000,29.6590,45.4726
133.0000,29.6304,45.4649
134.0000,29.5958,45.3314
135.0000,29.5510,45.3314
136.0000,29.4975,45.4485
137.0000,29.4324,45.0853
138.0000,29.3529,45.4419
139.0000,29.3504,45.1185
140.0000,29.1491,45.0717
141.0000,29.0791,45.6227
142.0000,29.1390,45.0009
143.0000,28.8559,44.4698
144.0000,28.9743,45.0504
145.0000,28.6640,45.7034
146.0000,28.6235,44.0569
147.0000,28.5077,44.1829
148.0000,28.1145,45.0603
149.0000,28.1282,44.1331
150.0000,27.6367,44.3220
151.0000,27.4908,46.9290
152.0000,27.4580,43.1233
153.0000,28.9453,49.8459
154.0000,28.0321,49.9467
155.0000,29.0178,48.8478
156.0000,29.6733,48.5062
157.0000,29.6615,47.7906
158.0000,29.4854,46.9672
159.0000,29.2744,46.1658
160.0000,29.1343,45.4583
161.0000,29.0864,44.9056
162.0000,29.1217,44.5307
163.0000,29.1931,44.3350
164.0000,29.2438,44.2784
165.0000,29.2284,44.3650
166.0000,29.1353,44.5889
167.0000,29.0039,44.9632
168.0000,28.9041,45.4854
169.0000,28.8805,45.9904
170.0000,28.9252,46.2161
171.0000,28.9542,46.1037
172.0000,28.9143,45.7696
173.0000,28.8363,45.3459
174.0000,28.7749,44.9817
175.0000,28.7561,44.7265
176.0000,28.7563,44.5941
177.0000,28.7484,44.5859
178.0000,28.7153,44.6994
179.0000,28.6574,44.9184
180.0000,28.5962,45.2128
181.0000,28.5558,45.5045
182.0000,28.5389,45.6304
183.0000,28.5138,45.5413
184.0000,28.4520,45.2986
185.0000,28.3715,45.0436
186.0000,28.3073,44.8917
187.0000,28.2499,44.9032
188.0000,28.1683,45.0973
189.0000,28.0613,45.4049
190.0000,27.9727,45.6105
191.0000,27.8915,45.4939
192.0000,27.7629,45.2817
193.0000,27.6442,45.3882
194.0000,27.5073,45.8852
195.0000,27.3342,46.1623
196.0000,27.1392,46.0887
197.0000,27.0261,46.7604
198.0000,27.0779,46.6104
199.0000,26.9678,45.0886
