1.0000,72.3895,102.0710,7.6175
2.0000,70.7819,100.1258,7.5192
3.0000,68.8742,97.8832,7.4148
4.0000,67.3832,93.9490,7.2291
5.0000,64.4794,87.2598,6.9043
6.0000,59.2860,75.8413,6.3674
7.0000,49.5085,63.4821,5.9003
8.0000,39.8576,55.0097,5.7691
9.0000,34.2724,49.7291,5.7457
10.0000,30.0612,46.4780,5.7220
11.0000,31.7787,44.8205,5.7007
12.0000,31.6259,44.3423,5.7257
13.0000,36.5494,44.2690,5.7407
14.0000,33.9985,44.2846,5.7374
15.0000,33.6058,44.3717,5.7233
16.0000,34.0308,44.6127,5.7004
17.0000,32.1882,45.1093,5.7070
18.0000,31.9502,45.8329,5.7168
19.0000,32.3420,46.6770,5.7256
20.0000,33.3367,47.5047,5.7328
21.0000,31.1238,48.2241,5.7382
22.0000,31.7744,48.7019,5.7414
23.0000,29.7221,48.9193,5.7426
24.0000,33.0170,48.9699,5.7426
25.0000,32.1784,48.7329,5.7406
26.0000,31.6142,48.3026,5.7371
27.0000,31.3529,47.7299,5.7323
28.0000,31.2900,47.0868,5.7265
29.0000,29.9307,46.4341,5.7200
30.0000,33.9112,45.9226,5.7141
31.0000,32.1113,45.5843,5.7097
32.0000,27.3622,45.2807,5.7052
33.0000,32.5208,45.1135,5.7024
34.0000,33.5532,45.0969,5.7017
35.0000,33.1853,45.1487,5.7021
36.0000,32.9447,45.3104,5.7040
37.0000,32.0949,45.5831,5.7072
38.0000,33.5751,45.9472,5.7111
39.0000,33.1355,46.3461,5.7149
40.0000,31.8054,46.6940,5.7179
41.0000,30.7190,46.9605,5.7199
42.0000,32.4783,47.1305,5.7208
43.0000,31.3415,47.1949,5.7205
44.0000,30.8101,47.1334,5.7194
45.0000,30.2434,46.9868,5.7175
46.0000,31.5042,46.8006,5.7153
47.0000,32.0965,46.6090,5.7130
48.0000,29.0751,46.3552,5.7100
49.0000,29.8728,46.0623,5.7064
50.0000,32.4007,45.8359,5.7034
51.0000,30.4533,45.6648,5.7009
52.0000,30.3482,45.5477,5.6989
53.0000,31.5393,45.4902,5.6977
54.0000,32.0260,45.4815,5.6971
55.0000,30.3302,45.4769,5.6965
56.0000,29.7866,45.4860,5.6962
57.0000,32.9869,45.5598,5.6966
58.0000,30.3619,45.6687,5.6973
59.0000,30.4821,45.7653,5.6979
60.0000,30.0541,45.9283,5.6987
61.0000,29.8116,46.1081,5.6996
62.0000,33.1149,46.2726,5.7001
63.0000,30.8483,46.3719,5.7004
64.0000,28.7471,46.3529,5.6996
65.0000,30.4458,46.2906,5.6984
66.0000,32.2665,46.2019,5.6970
67.0000,29.6273,46.0646,5.6950
68.0000,30.4343,45.8755,5.6924
69.0000,31.2176,45.7443,5.6904
70.0000,32.0654,45.6822,5.6891
71.0000,29.6334,45.6255,5.6878
72.0000,28.8487,45.5620,5.6865
73.0000,30.8760,45.5590,5.6859
74.0000,29.1700,45.5301,5.6849
