59.0000,38.5710,53.1747,5.5736
60.0000,37.2179,50.4995,5.5125
61.0000,38.0222,44.2392,5.3764
62.0000,34.2336,42.1104,5.3150
63.0000,31.4268,41.6018,5.2957
64.0000,30.1547,41.2650,5.2859
65.0000,33.7144,40.6778,5.2732
66.0000,30.8099,41.1966,5.3128
67.0000,34.4349,43.4464,5.3751
68.0000,32.8916,48.6379,5.4573
69.0000,33.0290,53.6190,5.5724
70.0000,40.9099,55.5064,5.6164
71.0000,34.8895,48.6559,5.4044
72.0000,30.9017,37.3586,5.0708
73.0000,42.1227,37.1171,5.0817
74.0000,34.8360,43.5964,5.2556
75.0000,36.2917,57.9417,5.6572
76.0000,40.5320,67.6418,6.0130
77.0000,36.5496,58.1455,5.6984
78.0000,35.2393,40.4511,5.3281
79.0000,40.6751,37.0821,5.2666
80.0000,40.5466,42.4014,5.2896
81.0000,32.9573,65.3725,5.9650
82.0000,33.8421,36.1503,5.0641
83.0000,35.7483,39.5777,5.4107
84.0000,53.6653,35.7968,5.0354
85.0000,35.8237,61.8595,5.8412
86.0000,36.2344,62.2975,5.8652
87.0000,32.0304,40.6658,5.5062
88.0000,57.5089,46.5086,5.9878
89.0000,57.9393,41.7966,5.6083
90.0000,51.7199,54.6634,5.6012
91.0000,30.4712,57.2738,5.6693
92.0000,32.1382,58.8785,5.7003
93.0000,35.9280,55.5515,5.6296
94.0000,33.4183,51.4703,5.5614
95.0000,31.9917,48.0456,5.5345
96.0000,29.6198,44.2117,5.4807
97.0000,34.9747,43.8246,5.4313
98.0000,32.5211,48.3242,5.4433
99.0000,32.7672,51.9716,5.5330
100.0000,31.6428,47.6830,5.4283
101.0000,29.6547,39.5091,5.2269
102.0000,33.4189,37.0217,5.1165
103.0000,35.3077,36.7200,5.1012
104.0000,36.2966,40.4236,5.2399
105.0000,28.2496,48.9671,5.4283
106.0000,32.9987,57.0425,5.6298
107.0000,43.0486,57.4276,5.6355
108.0000,39.1866,56.0688,5.6015
109.0000,38.2325,55.3149,5.5859
110.0000,38.5680,53.3244,5.5418
111.0000,35.5366,53.2108,5.5407
112.0000,35.3025,52.2442,5.5198
113.0000,33.3603,40.2032,5.2182
114.0000,36.8001,37.2264,5.1455
115.0000,38.9317,41.8132,5.2766
116.0000,31.5843,51.1937,5.5025
117.0000,34.1586,55.3452,5.6129
118.0000,36.6005,57.6326,5.6685
119.0000,38.3269,53.9572,5.5871
120.0000,34.4137,44.3771,5.3929
121.0000,31.8761,35.9292,5.1435
122.0000,35.1785,42.9268,5.3298
123.0000,26.9074,52.4119,5.5282
124.0000,34.0958,60.3332,5.7283
125.0000,38.3993,60.0934,5.7182
126.0000,34.5794,48.1796,5.4211
127.0000,35.1619,41.4732,5.2459
128.0000,34.2361,44.3687,5.3196
129.0000,29.7690,45.0572,5.3555
130.0000,36.6413,46.3219,5.4001
131.0000,33.6693,44.5325,5.3991
132.0000,37.5112,42.9907,5.4055
133.0000,35.1980,42.3369,5.4215
134.0000,30.8061,43.9476,5.3979
135.0000,36.4210,46.8436,5.3554
136.0000,34.4856,48.3381,5.3905
137.0000,32.2578,45.3720,5.3117
138.0000,32.1926,40.9281,5.2105
139.0000,34.7668,38.7429,5.1472
140.0000,32.4870,37.0786,5.0992
141.0000,29.8443,35.4492,5.0854
142.0000,31.5390,35.3553,5.1089
143.0000,39.0894,35.4807,5.1255
144.0000,33.3204,37.1624,5.1283
145.0000,27.3937,43.7011,5.2837
146.0000,28.0725,49.3631,5.4189
147.0000,31.2867,48.9205,5.4157
148.0000,29.5097,45.1866,5.3656
149.0000,26.6713,43.1116,5.3556
150.0000,25.0534,41.3524,5.3358
151.0000,26.1615,40.7033,5.3226
152.0000,34.3190,41.9085,5.3330
153.0000,28.1177,45.0482,5.3721
154.0000,33.7512,50.1587,5.4827
155.0000,31.0326,53.3417,5.5693
156.0000,30.4861,46.8666,5.4551
157.0000,25.6982,38.2515,5.2711
158.0000,30.1255,37.8686,5.2588
159.0000,32.4144,40.4663,5.2971
160.0000,27.2815,44.0630,5.3844
161.0000,27.9701,47.9628,5.4603
162.0000,28.1921,49.0103,5.4872
163.0000,32.5428,42.0524,5.3783
164.0000,34.3586,40.6509,5.6663
165.0000,53.1736,37.9561,5.4349
166.0000,38.8589,39.5238,5.2299
167.0000,29.1678,46.7443,5.3693
168.0000,31.7522,46.6885,5.3442
169.0000,30.3179,43.6356,5.2680
170.0000,31.1284,39.9906,5.1760
171.0000,28.9752,37.6927,5.1306
172.0000,29.1536,39.3790,5.1767
173.0000,28.9203,42.1444,5.2570
174.0000,28.3982,43.4210,5.2912
175.0000,29.9827,42.6550,5.2795
176.0000,27.9667,41.2439,5.2525
177.0000,28.5696,40.4857,5.2486
178.0000,30.4150,40.7203,5.5806
179.0000,36.0501,42.6791,5.7958
180.0000,34.6407,43.6737,5.3500
181.0000,29.0097,55.8416,5.5697
182.0000,34.8345,66.8723,5.9148
183.0000,40.2252,72.1875,6.1592
184.0000,40.6315,62.2945,5.7454
185.0000,37.0061,40.2186,5.1997
186.0000,30.4062,36.6923,5.3101
187.0000,39.8435,40.3323,5.5609
188.0000,47.8818,37.0821,5.3256
189.0000,37.4080,35.1683,5.1309
190.0000,40.0374,35.1283,5.0998
191.0000,31.6034,35.6604,5.0891
192.0000,26.4029,36.7588,5.1352
193.0000,29.8891,37.6750,5.1660
194.0000,29.4255,37.1495,5.1653
195.0000,35.4773,36.0947,5.1840
196.0000,30.9096,36.6061,5.2936
197.0000,38.7249,36.2967,5.2406
198.0000,30.8780,38.3911,5.2188
199.0000,28.3271,43.0486,5.3136
200.0000,27.0353,44.9659,5.3546
201.0000,26.0140,44.5781,5.3486
202.0000,30.3990,43.9008,5.3342
203.0000,24.2896,42.3442,5.3128
204.0000,25.6546,43.2213,5.3945
205.0000,28.9590,49.4577,5.4617
206.0000,26.6017,57.5430,5.6224
207.0000,36.3175,61.2236,5.7257
208.0000,32.0421,59.6736,5.6728
209.0000,34.1144,54.0911,5.5520
210.0000,28.1555,47.0145,5.5980
211.0000,33.9221,47.1383,6.1515
212.0000,54.7045,43.0148,5.7260
213.0000,32.0375,41.3920,5.2520
214.0000,27.2438,42.8219,5.2771
215.0000,25.1101,39.1123,5.3107
216.0000,30.4488,38.4549,5.4168
217.0000,32.9657,40.7352,5.4020
218.0000,24.3970,49.4713,5.5262
219.0000,27.5468,60.2549,5.7824
220.0000,30.4847,62.8213,5.8493
221.0000,32.3808,57.0379,5.7221
222.0000,28.4765,46.9805,5.4754
223.0000,28.0561,44.0474,5.4397
224.0000,27.4735,42.0106,5.4435
225.0000,27.1906,40.7284,5.4957
226.0000,26.5399,43.3821,5.4805
227.0000,28.3249,49.4328,5.5359
228.0000,27.2779,52.5212,5.6078
229.0000,28.5457,49.1662,5.5267
230.0000,24.8630,45.9584,5.4964
231.0000,23.0766,47.4166,5.5079
232.0000,26.9533,52.2375,5.6031
233.0000,22.6074,57.3643,5.7513
234.0000,22.9920,61.0943,5.8387
235.0000,29.0699,57.7688,5.7560
236.0000,30.6056,60.2859,5.8174
237.0000,27.8382,66.8275,5.9635
238.0000,29.5490,63.8728,5.8852
239.0000,27.8579,54.6065,5.6652
240.0000,25.5317,45.3964,5.4147
241.0000,24.6058,43.3021,5.3768
242.0000,22.7054,45.2050,5.3812
243.0000,24.3189,51.1462,5.5248
244.0000,28.0872,68.4229,5.9360
245.0000,31.3981,78.5929,6.4357
246.0000,40.9007,74.0970,6.2477
247.0000,35.0291,57.9134,5.5985
248.0000,26.5105,41.7278,5.1953
249.0000,23.5166,36.0234,5.2806
250.0000,53.0226,41.0465,5.6647
251.0000,47.4870,33.3428,4.7690
252.0000,32.6247,52.5372,5.4139
253.0000,33.1590,54.6845,5.4904
254.0000,31.6004,52.3948,5.4116
255.0000,32.5728,49.1085,5.3112
256.0000,32.8970,43.8003,5.1544
257.0000,32.3117,41.1944,5.0871
258.0000,28.6815,42.1611,5.1211
259.0000,24.1330,43.2515,5.1560
260.0000,28.3332,43.3926,5.1610
261.0000,27.0751,40.2427,5.0713
262.0000,26.3833,36.1169,5.0046
263.0000,28.1592,38.8753,5.0705
264.0000,25.2214,45.4473,5.2614
265.0000,25.9078,48.8635,5.3488
266.0000,25.6181,47.0990,5.3087
267.0000,26.0110,44.5804,5.2414
268.0000,24.3229,41.1812,5.1964
269.0000,26.7624,42.7554,5.2221
270.0000,19.8576,48.2586,5.3229
271.0000,22.8344,54.6179,5.5056
272.0000,30.6251,59.7114,5.6434
273.0000,26.5471,52.0621,5.4063
274.0000,24.0030,41.5259,5.2698
275.0000,23.8965,44.3282,5.2950
276.0000,27.2300,61.9969,5.6745
277.0000,31.3751,68.6874,5.9470
278.0000,32.4051,62.4889,5.6823
279.0000,27.7761,51.3430,5.3578
280.0000,24.4623,44.9473,5.2158
281.0000,21.6679,44.4345,5.2005
282.0000,25.5663,45.0719,5.2053
283.0000,25.6125,42.3072,5.1509
284.0000,22.0925,36.6342,5.0765
285.0000,23.4972,35.2209,5.1972
286.0000,25.3086,36.2679,5.0854
287.0000,22.8725,36.1476,5.0030
288.0000,26.0798,32.3589,4.9597
289.0000,27.3753,32.0738,4.8369
290.0000,20.8892,40.7545,4.9034
291.0000,22.3283,56.1986,5.4033
292.0000,28.2403,40.4241,4.7966
293.0000,20.1868,31.5614,4.8742
294.0000,29.8678,39.2504,5.4349
295.0000,42.5273,29.5135,4.5629
296.0000,21.0929,45.2273,4.8828
297.0000,24.4854,48.2692,5.0335
298.0000,25.0138,39.2315,4.8349
299.0000,20.7595,32.0958,4.7801
300.0000,28.1003,32.7465,5.0388
301.0000,31.1187,35.1232,5.2366
302.0000,43.4999,33.6973,4.7929
303.0000,25.8954,53.1758,5.3030
304.0000,27.1111,49.3800,5.1364
305.0000,27.6654,41.0522,4.7269
306.0000,22.2469,34.0216,4.5197
307.0000,23.6657,28.8576,4.4450
308.0000,23.9824,27.4820,4.4051
309.0000,22.3814,28.6277,4.3969
310.0000,23.6056,33.9401,4.4530
311.0000,22.5829,36.8408,4.5215
312.0000,21.8940,34.5334,4.4672
313.0000,22.9888,29.9942,4.4037
314.0000,21.1858,29.0176,4.4049
315.0000,18.5845,30.5221,4.4222
316.0000,19.3048,35.7160,4.5210
317.0000,20.2659,42.3655,4.7560
318.0000,24.0303,49.5169,5.1156
319.0000,24.9633,45.2268,4.8947
320.0000,23.9428,32.0517,4.4130
321.0000,21.0170,26.9707,4.3477
322.0000,25.0275,27.6444,4.4288
323.0000,34.0103,34.5289,4.6387
324.0000,18.3517,56.3646,5.3718
325.0000,26.3926,59.5454,5.5096
326.0000,26.9365,45.1750,4.9820
327.0000,26.1670,32.0194,4.7161
328.0000,24.7684,32.3315,4.6964
329.0000,19.8405,39.7933,4.7699
330.0000,20.3991,45.4590,4.9554
331.0000,23.6729,49.0513,5.1078
332.0000,27.2759,47.9483,5.0594
333.0000,25.0486,42.2264,4.8277
334.0000,23.1858,35.5172,4.6526
335.0000,20.9310,30.5717,4.6275
336.0000,21.8681,29.5477,4.7212
337.0000,24.1863,29.9027,4.6370
338.0000,22.7135,36.7595,4.6652
339.0000,22.4062,52.6377,5.2724
340.0000,31.7928,63.6375,5.8415
341.0000,38.3421,62.7594,5.8078
342.0000,34.5361,51.3690,5.2352
343.0000,29.5848,38.1808,4.6677
344.0000,22.8989,29.2633,4.5666
345.0000,31.6102,29.8307,4.7067
346.0000,27.5871,30.5415,4.5398
347.0000,23.1579,34.7759,4.5290
348.0000,23.5251,35.1273,4.5193
349.0000,20.6556,33.0433,4.5012
350.0000,20.7512,33.6986,4.5217
351.0000,19.9582,43.6763,4.8091
352.0000,23.1742,51.7789,5.1995
353.0000,25.9551,39.8234,4.7625
354.0000,18.8253,29.8690,4.6699
355.0000,25.5636,33.9179,4.6731
356.0000,21.6764,62.2228,5.7355
357.0000,32.6603,57.4730,5.4933
358.0000,25.0563,45.7439,4.9939
359.0000,23.1116,64.3407,5.7868
360.0000,32.4535,65.6870,5.8405
361.0000,28.3533,54.4319,5.4339
362.0000,27.1522,41.3079,5.1319
363.0000,21.8224,34.7653,5.2283
364.0000,32.6248,34.5041,5.1328
365.0000,31.3184,38.1403,5.0254
366.0000,22.1032,47.8601,5.1616
367.0000,21.1850,52.5827,5.3236
368.0000,28.2443,49.2764,5.1935
369.0000,23.4153,43.3110,4.9964
370.0000,24.8683,37.7046,4.8821
371.0000,21.5131,34.4465,4.8012
372.0000,21.0245,37.2855,4.8360
373.0000,21.8121,41.3299,4.8817
374.0000,20.8892,36.8138,4.8040
375.0000,18.1937,34.5578,4.7467
376.0000,19.8811,36.2116,4.7563
377.0000,23.7920,41.0319,4.8990
378.0000,23.4698,37.3799,4.7684
379.0000,20.3468,30.1784,4.5222
380.0000,19.7318,30.2832,4.5230
381.0000,20.1927,35.1914,4.6868
382.0000,17.8836,42.6007,4.9058
383.0000,20.0393,39.1637,4.7921
384.0000,16.4909,30.1586,4.5365
385.0000,18.4300,29.0466,4.5025
386.0000,17.1572,43.4851,4.8263
387.0000,25.7944,69.7467,6.1148
388.0000,39.6396,73.7753,6.3306
389.0000,44.6388,65.0317,5.9222
390.0000,36.7451,45.6551,5.0666
391.0000,24.4489,34.4982,4.7000
392.0000,30.6986,30.9608,4.7560
393.0000,24.8799,30.9639,4.8488
394.0000,26.7659,30.8509,4.8503
395.0000,26.4065,31.0970,4.8156
396.0000,23.0038,31.8135,4.8057
397.0000,25.7294,34.3979,5.1061
398.0000,30.7746,34.5594,5.1353
399.0000,24.1145,49.8250,5.1508
400.0000,25.2987,61.8794,5.7281
401.0000,33.5999,62.2764,5.7535
402.0000,35.0400,52.8877,5.2876
403.0000,25.2377,37.4153,4.7223
404.0000,20.4925,30.0631,4.6622
405.0000,26.5903,29.3406,4.6592
406.0000,24.1040,29.1626,4.6337
407.0000,27.0956,28.1676,4.5292
408.0000,29.4412,30.0039,4.7063
409.0000,31.7846,26.1899,4.2574
410.0000,21.1957,34.7226,4.4709
411.0000,24.3285,46.6256,4.9120
412.0000,24.1310,48.5777,5.0206
413.0000,22.4404,41.0365,4.6940
414.0000,18.1592,33.0625,4.4524
415.0000,18.8959,31.4001,4.4028
416.0000,18.4460,32.3353,4.4535
417.0000,19.9847,28.4141,4.3189
418.0000,18.7991,27.7832,4.3029
419.0000,21.4187,34.8226,4.5248
420.0000,17.0207,44.4718,4.8545
421.0000,19.1389,48.9834,5.0654
422.0000,19.5171,43.7486,4.9450
423.0000,15.3472,38.2868,4.8779
424.0000,18.5670,35.0010,4.8258
425.0000,20.7242,35.2530,4.7832
426.0000,19.9393,41.5164,4.8069
427.0000,18.9871,42.0342,4.7496
428.0000,18.4153,36.6169,4.5851
429.0000,18.7221,32.2068,4.4283
430.0000,16.8998,29.7661,4.3518
431.0000,16.6218,31.0586,4.3312
432.0000,15.2254,32.1808,4.3224
433.0000,18.2725,32.7519,4.3293
434.0000,18.7395,31.6837,4.3145
435.0000,16.0442,45.0735,4.8359
436.0000,23.1904,72.6658,6.2977
437.0000,33.9688,74.1195,6.3462
438.0000,33.0773,44.4073,4.9466
439.0000,16.0310,32.3994,4.9081
440.0000,37.5321,31.1157,4.8488
441.0000,22.2872,36.7569,4.7723
442.0000,18.2145,49.1587,5.1308
443.0000,26.5188,55.8543,5.4043
444.0000,27.2844,54.3765,5.3512
445.0000,25.5933,46.6858,5.0630
446.0000,19.1419,38.7133,4.8488
447.0000,19.2387,33.5316,4.7735
448.0000,20.0906,34.9443,4.7620
449.0000,22.4390,40.4703,4.8332
450.0000,20.2913,49.3798,5.1295
451.0000,24.8183,54.9419,5.3407
452.0000,24.9761,50.8066,5.1785
453.0000,25.8646,45.6110,4.9489
454.0000,19.8823,37.7554,4.7092
455.0000,16.4907,31.1185,4.5730
456.0000,20.5327,28.7126,4.5225
457.0000,21.8583,29.3370,4.5210
458.0000,19.2062,38.1272,4.6714
459.0000,17.3776,41.8465,4.7863
460.0000,14.7983,32.5247,4.4731
461.0000,18.5894,26.8403,4.2307
462.0000,34.8691,30.4565,4.6480
463.0000,32.0545,32.7116,4.4665
464.0000,17.2132,49.7142,5.0518
465.0000,20.6505,55.0545,5.3401
466.0000,27.5535,53.2831,5.2614
467.0000,24.5379,42.0547,4.7470
468.0000,17.5191,28.7998,4.4483
469.0000,21.3481,28.8141,4.5756
470.0000,27.9639,28.6896,4.5602
471.0000,28.9746,28.7395,4.3843
472.0000,19.6770,40.4535,4.6232
473.0000,20.7953,44.5760,4.8352
474.0000,21.5407,42.1682,4.7022
475.0000,19.0848,34.9961,4.4299
476.0000,15.1453,29.3683,4.3005
477.0000,14.6334,26.5937,4.1951
478.0000,16.0487,26.7926,4.1584
479.0000,17.5973,27.6637,4.1481
480.0000,18.2396,29.0745,4.1761
481.0000,18.7628,34.2848,4.3174
482.0000,16.2163,31.5351,4.2474
483.0000,20.4487,26.8384,4.1145
484.0000,17.7846,26.0706,4.2139
485.0000,23.8461,25.6502,4.1638
486.0000,21.9050,30.4367,4.1303
487.0000,16.7376,47.8971,5.0278
488.0000,24.7114,55.2622,5.4629
489.0000,25.9427,52.0193,5.2775
490.0000,22.9172,47.8690,5.0205
491.0000,24.5991,33.6323,4.3072
492.0000,16.6144,25.7545,4.0796
493.0000,18.6731,25.8900,4.2048
494.0000,30.6469,25.8769,4.2289
495.0000,23.3669,26.2516,4.0207
496.0000,16.1092,39.5053,4.5302
497.0000,20.6048,52.3597,5.2655
498.0000,23.6288,55.0101,5.4170
499.0000,24.5186,47.0726,4.9577
500.0000,23.0236,35.7904,4.2701
501.0000,19.4115,28.0355,4.1214
502.0000,15.0432,28.2398,4.1303
503.0000,15.3560,31.0640,4.1816
504.0000,18.5508,26.8585,4.0965
505.0000,17.6313,24.9781,4.1534
506.0000,21.6475,24.2479,4.0104
507.0000,22.0017,29.4983,4.0023
508.0000,18.1006,39.4628,4.4460
509.0000,20.1805,34.8702,4.2106
510.0000,14.4604,26.3652,3.8631
511.0000,18.9557,24.4337,3.8233
512.0000,18.7145,25.4047,3.8036
513.0000,16.2771,38.5687,4.4417
514.0000,17.7078,47.2109,4.9522
515.0000,16.9569,37.6793,4.4157
516.0000,16.9768,27.7574,3.9689
517.0000,17.8225,24.9503,4.0189
518.0000,24.0640,24.8824,3.9862
519.0000,26.7012,29.1554,4.1232
520.0000,16.6945,42.7656,4.7215
521.0000,18.3204,53.1854,5.2569
522.0000,22.8547,48.1550,4.9922
523.0000,17.0972,35.9637,4.4261
524.0000,15.4799,33.7408,4.3689
525.0000,16.2245,34.5473,4.3830
526.0000,15.3546,36.3462,4.4125
527.0000,14.8573,31.9415,4.2731
528.0000,14.2705,27.0739,4.3208
529.0000,33.8086,28.4228,4.4829
530.0000,25.4325,34.4521,4.3845
531.0000,16.1249,54.7191,5.3346
532.0000,21.0465,52.0290,5.2007
533.0000,19.5773,46.8057,4.9367
534.0000,18.2488,57.5828,5.5160
535.0000,23.2915,69.9535,6.1754
536.0000,29.3195,61.0970,5.6387
537.0000,24.1399,36.2661,4.6925
538.0000,17.3670,29.3274,4.5931
539.0000,23.2636,29.3335,4.5377
540.0000,19.1300,34.6735,4.5708
541.0000,14.8005,41.5501,4.7471
542.0000,20.4020,46.3275,4.9271
543.0000,22.8389,45.2606,4.8814
544.0000,22.7761,37.9180,4.6066
545.0000,19.3175,30.1205,4.5391
546.0000,18.2518,28.9270,4.5280
547.0000,23.6188,30.0262,4.5456
548.0000,14.4573,33.0712,4.5775
549.0000,15.6141,34.4267,4.6300
550.0000,17.5084,34.3138,4.6836
551.0000,16.3275,35.2796,4.7322
552.0000,15.5181,37.5578,4.7634
553.0000,14.3679,39.2554,4.7863
554.0000,15.9791,41.1173,4.7911
555.0000,14.6524,45.8011,4.8941
556.0000,17.8316,46.0280,4.8711
557.0000,19.5337,36.7569,4.4340
558.0000,11.7566,26.4993,4.0896
559.0000,21.0793,26.4404,4.1897
560.0000,17.2662,26.3688,4.0050
561.0000,18.9614,33.4992,4.2273
562.0000,18.0772,37.2603,4.4116
563.0000,17.1926,38.3598,4.4736
564.0000,15.7515,42.4692,4.6773
565.0000,18.5600,41.7357,4.6473
566.0000,15.9760,36.9201,4.4516
567.0000,17.5708,32.3676,4.3361
568.0000,11.9880,29.3451,4.2543
569.0000,13.8719,31.4166,4.3080
570.0000,14.2065,38.9315,4.5423
571.0000,13.6249,41.8588,4.6871
572.0000,18.9719,47.5835,4.9660
573.0000,16.8940,44.8384,4.8637
574.0000,12.2510,33.0913,4.4882
575.0000,29.1642,34.1911,4.6243
576.0000,21.7867,44.2932,4.9251
577.0000,15.7040,46.3101,5.0162
578.0000,13.7254,33.9804,4.6814
579.0000,21.3669,32.7291,4.5856
580.0000,25.0256,47.5067,5.1072
581.0000,18.1389,52.7361,5.3033
582.0000,14.5297,40.1747,4.7739
583.0000,16.7004,31.9984,4.4770
584.0000,17.6783,32.3617,4.4594
585.0000,16.7476,47.8722,5.0058
586.0000,15.1700,58.0872,5.5341
587.0000,23.5899,56.4853,5.4450
588.0000,16.8076,42.4252,4.7455
589.0000,13.1947,29.7930,4.2683
590.0000,16.9923,27.0179,4.1549
591.0000,17.5008,29.6009,4.2321
592.0000,14.2872,33.2888,4.3043
593.0000,16.3934,34.5695,4.3411
594.0000,16.0202,33.6132,4.2998
595.0000,13.1046,32.9491,4.2680
596.0000,13.0709,30.8952,4.2092
597.0000,11.0661,27.8263,4.1475
598.0000,11.3237,26.6016,4.0896
599.0000,17.4356,32.1175,4.1929
600.0000,12.6723,43.2944,4.7591
601.0000,15.4508,44.1108,4.7991
602.0000,16.0797,38.1429,4.4647
603.0000,14.8765,29.5210,4.1136
604.0000,12.3306,28.8273,4.0841
605.0000,15.1670,27.1905,3.9940
606.0000,14.5987,28.1037,4.0123
607.0000,14.8981,31.4094,4.1788
608.0000,12.5621,42.3923,4.6969
609.0000,14.2154,44.8208,4.8419
610.0000,15.4750,35.3783,4.3238
611.0000,12.4307,27.2733,3.9765
612.0000,14.4514,26.8935,3.9597
613.0000,12.8598,32.2311,4.1776
614.0000,10.9148,37.2512,4.4273
615.0000,14.0626,32.5071,4.1715
616.0000,13.5102,24.1051,3.7655
617.0000,21.3455,28.6248,3.9267
618.0000,11.9996,57.6121,5.5926
619.0000,22.8286,63.2352,5.8861
620.0000,24.2824,43.0843,4.7854
621.0000,15.1953,26.9858,3.8706
622.0000,14.7966,24.4854,3.8332
623.0000,14.7573,25.5781,3.8946
624.0000,17.2502,29.9182,4.0685
625.0000,12.0930,34.0481,4.2393
626.0000,12.2271,33.4268,4.2297
627.0000,15.4370,31.6640,4.1755
628.0000,13.5518,32.5394,4.2162
629.0000,12.8075,35.7831,4.3465
630.0000,15.2261,36.9163,4.3891
631.0000,14.7447,34.7614,4.2750
632.0000,13.9985,27.3964,4.0571
633.0000,14.7803,25.0827,3.9443
634.0000,16.4195,25.5192,4.0796
635.0000,24.5797,26.7112,3.9926
636.0000,14.7713,34.7823,4.3432
637.0000,12.8528,48.4530,5.0474
638.0000,15.0190,58.6841,5.5810
639.0000,19.1678,49.4528,5.1056
640.0000,14.4345,30.8169,4.1519
641.0000,15.7234,29.0983,4.0672
642.0000,12.8482,40.4043,4.5576
643.0000,12.7385,42.2204,4.6446
644.0000,15.1546,41.3210,4.5901
645.0000,18.5713,37.1411,4.3363
646.0000,13.1790,34.1629,4.1786
647.0000,13.9472,30.3564,4.0613
648.0000,10.0804,26.5711,3.9591
649.0000,13.7042,27.1330,3.9503
650.0000,11.0796,30.2091,3.9942
651.0000,14.2506,28.1688,3.9164
652.0000,14.3613,34.4013,4.2381
653.0000,14.2099,51.9481,5.3051
654.0000,25.4821,52.2203,5.3325
655.0000,26.9495,42.0268,4.7444
656.0000,19.3953,30.8194,4.1156
657.0000,16.0869,26.9827,4.0118
658.0000,15.9881,27.8608,4.0284
659.0000,14.8475,33.7863,4.2069
660.0000,15.1042,35.8668,4.3230
661.0000,18.2223,30.8168,4.0375
662.0000,16.0253,24.6566,3.8717
663.0000,18.0233,24.1502,3.9372
664.0000,17.2879,25.1772,3.8492
665.0000,17.1041,39.5870,4.4947
666.0000,19.3800,51.3428,5.2386
667.0000,20.5400,41.0490,4.5834
668.0000,13.9671,23.1538,3.6442
669.0000,20.5323,23.4471,3.6244
670.0000,14.4081,32.7781,4.0465
671.0000,12.5198,41.8882,4.7143
672.0000,13.8428,61.1019,5.7454
673.0000,32.3117,86.0350,6.9216
674.0000,44.7803,75.9576,6.3424
675.0000,30.0329,48.0563,6.0923
676.0000,72.1501,33.3651,4.8772
677.0000,50.4633,37.4077,4.9369
678.0000,31.9836,44.0854,5.2155
679.0000,25.9048,37.1660,4.9964
680.0000,27.0904,35.1967,4.9676
681.0000,25.6978,37.7897,4.9128
682.0000,32.7899,42.7993,5.0278
683.0000,26.4913,39.6508,4.9069
684.0000,25.4941,45.3511,5.0814
685.0000,22.1830,38.4906,4.8704
686.0000,21.8823,38.5050,4.9472
687.0000,21.1641,78.5701,6.3981
688.0000,34.4660,84.4912,6.6557
689.0000,32.2070,50.5226,5.4278
690.0000,22.1199,36.6638,5.2725
691.0000,33.4419,36.7579,5.0643
692.0000,23.7900,55.2446,5.4614
693.0000,25.1262,69.4215,6.0060
694.0000,31.5275,71.2468,6.1155
695.0000,31.4980,62.5310,5.6996
696.0000,29.3053,45.1186,5.1363
697.0000,17.9768,33.0420,4.9461
698.0000,30.2956,37.6876,5.4196
699.0000,38.9220,34.2987,5.1121
700.0000,29.1623,36.0742,4.9412
