1.0000,71.0172,100.2587,7.5255
2.0000,69.0854,97.5199,7.3997
3.0000,67.1929,93.4334,7.2047
4.0000,63.6409,86.5190,6.8666
5.0000,58.4199,74.2669,6.2943
6.0000,49.5772,57.9278,5.7900
7.0000,37.0472,43.9987,5.7220
8.0000,33.7212,44.0864,5.7572
9.0000,34.9606,44.2283,5.7120
10.0000,30.8786,45.2886,5.7034
11.0000,31.4598,47.0919,5.7240
12.0000,32.0371,48.7167,5.7376
13.0000,30.9792,49.4631,5.7436
14.0000,30.2099,49.4593,5.7444
15.0000,31.6179,48.7480,5.7404
16.0000,30.4905,47.7208,5.7332
17.0000,31.9274,46.8551,5.7283
18.0000,32.2046,46.1399,5.7264
19.0000,31.8845,45.8639,5.7346
20.0000,33.3192,45.7056,5.7384
21.0000,31.5531,45.7275,5.7415
22.0000,30.1404,45.8592,5.7459
23.0000,30.6213,46.1560,5.7506
24.0000,28.9718,46.4995,5.7555
25.0000,31.5766,46.9649,5.7605
26.0000,32.1968,47.4399,5.7654
27.0000,31.0929,47.8699,5.7696
28.0000,31.2183,48.1549,5.7731
29.0000,33.4906,48.2601,5.7748
30.0000,29.6545,48.0661,5.7729
31.0000,32.7331,47.8036,5.7699
32.0000,32.0974,47.5515,5.7663
33.0000,32.4914,47.2936,5.7636
34.0000,31.5456,47.0666,5.7610
35.0000,29.9829,46.7455,5.7554
36.0000,33.3222,46.3239,5.7421
37.0000,29.6618,45.7777,5.7211
38.0000,30.7764,45.5602,5.7134
39.0000,33.6906,47.1484,5.7061
40.0000,28.4499,70.0520,6.1987
41.0000,52.7134,71.1571,6.1707
42.0000,47.6303,58.0901,5.7956
43.0000,36.9875,49.3231,5.7298
44.0000,31.8802,45.0535,5.6901
45.0000,32.5653,43.9435,5.7218
46.0000,34.0659,44.1321,5.7823
47.0000,35.3877,44.3188,5.8087
48.0000,32.5512,44.2158,5.7953
49.0000,34.9749,43.9696,5.7541
50.0000,32.8266,43.9938,5.7118
51.0000,30.2161,44.5116,5.6811
52.0000,31.6361,45.5727,5.6978
53.0000,33.3859,46.9827,5.7146
54.0000,28.8301,48.3389,5.7254
55.0000,32.0658,49.4652,5.7343
56.0000,30.8012,50.0916,5.7383
57.0000,31.3606,50.2692,5.7400
58.0000,32.9176,50.0702,5.7386
59.0000,31.1567,49.5054,5.7340
60.0000,32.3580,48.7792,5.7286
61.0000,31.7908,48.0653,5.7235
62.0000,33.9534,47.3871,5.7183
63.0000,32.1838,46.7916,5.7130
64.0000,29.8220,46.2746,5.7078
65.0000,31.7758,45.8143,5.7026
66.0000,28.0765,45.4130,5.6975
67.0000,32.5716,45.1426,5.6936
68.0000,31.0301,44.9907,5.6910
69.0000,30.3810,44.9444,5.6899
70.0000,30.7150,44.9806,5.6900
71.0000,33.3485,45.0975,5.6902
72.0000,31.6942,46.6670,5.8573
73.0000,32.0775,45.7186,5.6981
74.0000,28.7718,46.0746,5.7015
75.0000,33.4809,46.3989,5.7043
76.0000,31.1301,46.6117,5.7050
77.0000,29.4805,46.7362,5.7042
78.0000,28.3389,46.7271,5.7019
79.0000,31.3479,46.6431,5.7004
80.0000,30.5016,46.4918,5.6986
81.0000,32.4409,46.3573,5.6968
82.0000,31.6071,46.2378,5.6951
83.0000,29.8296,46.1137,5.6933
84.0000,31.3664,45.9745,5.6914
85.0000,31.4902,45.8476,5.6895
86.0000,28.0578,45.6985,5.6874
87.0000,30.7169,45.6086,5.6858
88.0000,29.6433,45.5690,5.6849
89.0000,31.2111,45.5803,5.6845
90.0000,30.3542,45.5813,5.6839
91.0000,29.4693,45.5219,5.6827
92.0000,30.8406,45.5031,5.6819
93.0000,30.5292,45.5057,5.6814
94.0000,30.4266,45.5402,5.6812
95.0000,33.9248,45.5878,5.6811
96.0000,30.6575,45.6068,5.6808
97.0000,29.6057,45.6172,5.6803
98.0000,29.3063,45.5810,5.6793
99.0000,30.6071,45.5569,5.6784
100.0000,29.4120,45.5284,5.6774
101.0000,30.9824,45.5857,5.6774
102.0000,30.1139,45.6002,5.6768
103.0000,32.9229,45.6156,5.6763
104.0000,29.7904,45.6240,5.6758
105.0000,29.9423,45.6439,5.6753
106.0000,29.0270,45.6395,5.6746
107.0000,30.2336,45.6603,5.6741
108.0000,32.3749,45.7047,5.6739
109.0000,29.7125,45.6430,5.6726
110.0000,31.3830,45.5940,5.6714
111.0000,28.3683,45.5168,5.6699
112.0000,31.0002,45.5480,5.6696
113.0000,31.2067,45.6074,5.6694
114.0000,30.1986,45.6159,5.6688
115.0000,28.7930,45.5677,5.6675
116.0000,28.8234,45.5368,5.6664
117.0000,33.5423,45.5777,5.6660
118.0000,28.5902,45.5021,5.6644
119.0000,28.1650,45.3999,5.6625
120.0000,30.7402,45.3023,5.6605
121.0000,30.8487,45.2530,5.6590
122.0000,28.8919,45.1737,5.6572
123.0000,29.4758,45.1542,5.6560
124.0000,31.7209,45.1583,5.6550
125.0000,30.7418,45.2260,5.6547
126.0000,30.2475,45.3557,5.6551
127.0000,32.0491,45.5458,5.6560
128.0000,31.8594,45.7701,5.6572
129.0000,28.1428,45.8918,5.6573
130.0000,29.0548,45.9565,5.6568
131.0000,31.8156,45.8373,5.6543
132.0000,28.5976,45.5050,5.6498
133.0000,29.6122,45.1656,5.6454
134.0000,31.5497,44.9405,5.6420
135.0000,29.1875,44.7060,5.6385
136.0000,30.2740,44.6416,5.6366
137.0000,29.4113,44.5544,5.6343
138.0000,29.8977,44.5138,5.6323
139.0000,30.7698,44.6248,5.6321
140.0000,30.3473,44.8424,5.6329
141.0000,30.9764,45.1634,5.6347
142.0000,30.7124,45.3600,5.6341
143.0000,30.0182,45.3082,5.6300
144.0000,29.0212,44.9177,5.6223
145.0000,30.0996,44.4242,5.6158
146.0000,27.3072,44.0648,5.6110
147.0000,29.6673,43.9282,5.6069
148.0000,31.8705,44.0166,5.6042
149.0000,31.7201,44.5532,5.6066
150.0000,32.1087,45.3960,5.6125
151.0000,31.3876,45.7298,5.6115
152.0000,28.6635,44.9812,5.5967
153.0000,28.3640,44.0479,5.5850
154.0000,29.8924,43.5260,5.5803
155.0000,29.5373,43.3923,5.5747
