1.0000,71.9908,103.0995
2.0000,71.8733,103.0385
3.0000,72.0922,102.9771
4.0000,72.1571,102.9169
5.0000,71.8831,102.8612
6.0000,71.5085,102.8095
7.0000,71.5654,102.7589
8.0000,71.4633,102.7083
9.0000,71.3904,102.6717
10.0000,71.3325,102.6272
11.0000,71.3544,102.5804
12.0000,71.3000,102.5321
13.0000,71.3864,102.4823
14.0000,71.2647,102.4321
15.0000,70.9834,102.3822
16.0000,71.1451,102.3336
17.0000,71.1600,102.2861
18.0000,71.2647,102.2402
19.0000,70.9829,102.1960
20.0000,70.9483,102.1527
21.0000,70.9859,102.1102
22.0000,70.9596,102.0683
23.0000,70.6246,102.0269
24.0000,70.8593,101.9863
25.0000,70.6769,101.9470
26.0000,70.6564,101.9082
27.0000,70.9207,101.8703
28.0000,70.7598,101.8337
29.0000,70.7432,101.7986
30.0000,70.7986,101.7636
31.0000,70.7748,101.7290
32.0000,70.6383,101.6954
33.0000,70.6539,101.6634
34.0000,70.7533,101.6320
35.0000,70.3818,101.6026
36.0000,70.4165,101.5742
37.0000,70.5571,101.5508
38.0000,70.3912,101.5281
39.0000,70.4791,101.5055
40.0000,70.2864,101.4832
41.0000,70.3981,101.4613
42.0000,70.4528,101.4403
43.0000,70.2113,101.4196
44.0000,70.1451,101.3995
45.0000,70.2524,101.3800
46.0000,70.2812,101.3607
47.0000,70.2227,101.3421
48.0000,70.2985,101.3249
49.0000,70.2893,101.3089
50.0000,70.0804,101.2934
51.0000,70.0580,101.2780
52.0000,70.1693,101.2625
53.0000,70.1603,101.2470
54.0000,70.2218,101.2315
55.0000,70.0551,101.2160
56.0000,70.0109,101.2006
57.0000,70.0689,101.1851
58.0000,69.9163,101.1697
59.0000,69.9471,101.1542
60.0000,70.0710,101.1388
61.0000,70.0119,101.1234
62.0000,69.9197,101.1079
63.0000,69.9700,101.0925
64.0000,69.8995,101.0771
65.0000,69.9433,101.0617
66.0000,69.9524,101.0463
67.0000,69.8402,101.0312
68.0000,69.9289,101.0161
69.0000,69.9261,101.0010
70.0000,69.8341,100.9859
71.0000,69.8041,100.9708
72.0000,69.7990,100.9557
73.0000,69.7538,100.9406
74.0000,69.7101,100.9256
75.0000,69.7697,100.9105
76.0000,69.7667,100.8954
77.0000,69.6750,100.8804
78.0000,69.6473,100.8653
79.0000,69.6463,100.8503
80.0000,69.6284,100.8352
81.0000,69.6058,100.8202
82.0000,69.7379,100.8051
83.0000,69.6791,100.7901
84.0000,69.5819,100.7750
85.0000,69.5357,100.7600
86.0000,69.5315,100.7450
87.0000,69.5346,100.7300
88.0000,69.5218,100.7150
89.0000,69.5061,100.7000
90.0000,69.4787,100.6850
91.0000,69.4694,100.6700
92.0000,69.5606,100.6550
93.0000,69.5609,100.6400
94.0000,69.3871,100.6250
95.0000,69.4941,100.6100
96.0000,69.3784,100.5950
97.0000,69.4167,100.5800
98.0000,69.4719,100.5651
99.0000,69.3700,100.5501
100.0000,69.3140,100.5351
101.0000,69.3488,100.5202
102.0000,69.3076,100.5052
103.0000,69.3176,100.4903
104.0000,69.3421,100.4753
105.0000,69.3357,100.4604
106.0000,69.3135,100.4454
107.0000,69.2821,100.4305
108.0000,69.2430,100.4156
109.0000,69.2676,100.4006
110.0000,69.2228,100.3857
111.0000,69.2350,100.3708
112.0000,69.1971,100.3559
113.0000,69.2293,100.3410
114.0000,69.1388,100.3260
115.0000,69.1530,100.3111
116.0000,69.1820,100.2962
117.0000,69.1590,100.2813
118.0000,69.1068,100.2664
119.0000,69.0918,100.2515
120.0000,69.0872,100.2367
121.0000,69.0860,100.2218
122.0000,69.0676,100.2070
123.0000,69.0417,100.1921
124.0000,69.0678,100.1772
125.0000,69.0005,100.1623
126.0000,69.0219,100.1475
127.0000,68.9982,100.1327
128.0000,68.9879,100.1178
129.0000,68.9454,100.1029
130.0000,68.9496,100.0881
131.0000,68.9380,100.0732
132.0000,68.9338,100.0584
