112.0000,10.8087,75.0955,6.8614
113.0000,10.5448,79.9170,7.0175
114.0000,10.0697,77.3617,7.0087
115.0000,10.0555,78.2440,6.9684
116.0000,9.6759,80.0604,7.1083
117.0000,10.1652,77.5320,6.9648
118.0000,10.0427,79.5165,7.0066
119.0000,12.6201,71.1529,6.8146
120.0000,11.7106,78.9474,7.0604
121.0000,10.5686,77.8680,6.9632
122.0000,10.0415,79.0378,7.0476
123.0000,9.6584,76.9735,6.8790
124.0000,9.3863,81.2926,7.1099
125.0000,9.2374,80.9648,7.0495
126.0000,9.6217,80.5968,7.0810
127.0000,9.2727,79.0149,7.1055
128.0000,9.9012,76.5454,7.0473
129.0000,9.7069,80.2310,7.0444
130.0000,9.0223,79.4189,7.0903
131.0000,8.8182,81.4067,7.0571
132.0000,8.7503,78.1621,7.0112
133.0000,8.8822,74.2195,6.9452
134.0000,8.5355,83.0071,7.2250
135.0000,8.8698,77.2965,7.0030
136.0000,8.9672,82.9598,7.1304
137.0000,8.6137,78.8277,7.1432
138.0000,8.7947,78.5603,7.0146
139.0000,8.3662,79.9454,7.1353
140.0000,8.4185,82.0120,7.0889
141.0000,8.3427,79.8245,7.0729
142.0000,8.2810,81.3898,7.1547
143.0000,7.9912,81.8932,7.1746
144.0000,8.0517,76.3863,6.9538
145.0000,7.9189,82.2208,7.2077
146.0000,8.6130,82.1576,7.1292
147.0000,7.9939,84.1441,7.2020
148.0000,8.0574,78.8757,7.0724
149.0000,8.0967,84.1803,7.2585
150.0000,8.7380,79.1729,6.9872
151.0000,9.0021,83.5759,7.2278
152.0000,8.3196,80.7543,7.0887
153.0000,8.4141,81.9079,7.2205
154.0000,8.1330,80.0555,7.0987
155.0000,8.0212,82.0150,7.1312
156.0000,7.7482,85.4259,7.3972
157.0000,7.8383,78.4468,7.0732
158.0000,7.5347,80.8247,7.2198
159.0000,7.9371,81.5464,7.1493
160.0000,8.5590,82.8619,7.0662
161.0000,8.6373,75.8382,7.0646
162.0000,7.8344,82.7520,7.1732
163.0000,7.5625,78.5103,7.1019
164.0000,7.5168,81.3476,7.1361
165.0000,7.2748,80.2373,7.1938
166.0000,8.0890,82.9346,7.1372
167.0000,7.4914,84.7014,7.3075
168.0000,7.2617,80.0562,7.1444
169.0000,7.2788,81.7101,7.1112
170.0000,7.9733,79.0788,7.1242
171.0000,7.6175,82.5978,7.1492
172.0000,7.1295,81.0028,7.1415
173.0000,6.8780,82.5589,7.1897
174.0000,6.6931,80.5210,7.1732
175.0000,6.9103,81.8262,7.1221
176.0000,7.0577,84.6752,7.1980
177.0000,6.8249,83.6541,7.2635
178.0000,6.5779,81.7421,7.1729
179.0000,6.6595,82.0495,7.1758
180.0000,6.5815,78.1624,7.0472
181.0000,6.6999,80.7850,7.2471
182.0000,6.3946,83.9157,7.2755
183.0000,6.3638,80.7966,7.1342
184.0000,6.4483,80.1566,7.1111
185.0000,6.8678,81.5668,7.2313
186.0000,6.7054,80.8312,7.2090
187.0000,6.5485,83.7638,7.2148
