1.0000,73.4538,104.7920
2.0000,72.8601,104.6115
3.0000,72.8108,103.1871
4.0000,71.6328,102.8338
5.0000,71.2924,101.9574
6.0000,70.6411,101.8628
7.0000,70.5171,101.6501
8.0000,70.1113,101.5393
9.0000,70.3424,101.4015
10.0000,70.2472,101.3173
11.0000,70.0412,101.2223
12.0000,69.9963,101.0521
13.0000,69.7338,100.9068
14.0000,69.3968,100.0036
15.0000,68.8590,99.9199
16.0000,68.8183,99.8596
17.0000,68.6895,99.8297
18.0000,68.6776,99.7960
19.0000,69.0162,99.7650
20.0000,68.9203,99.7340
21.0000,68.6445,99.7023
22.0000,68.5993,99.6721
23.0000,68.8195,99.6417
24.0000,68.6576,99.6111
25.0000,68.5995,99.5803
26.0000,68.6588,99.5493
27.0000,68.5042,99.5182
28.0000,68.4048,99.4868
29.0000,68.4070,99.4554
30.0000,68.4060,99.4238
31.0000,68.3968,99.3922
32.0000,68.4923,99.3605
33.0000,68.3029,99.3287
34.0000,68.1642,99.2968
35.0000,68.3514,99.2649
36.0000,68.1139,99.2329
37.0000,68.1669,99.2007
38.0000,68.3487,99.1686
39.0000,68.2745,99.1365
40.0000,68.2526,99.1044
41.0000,68.1465,99.0723
42.0000,68.2364,99.0403
43.0000,68.2914,99.0085
44.0000,68.2189,98.9767
45.0000,68.0707,98.9449
46.0000,67.9078,98.9133
47.0000,67.6948,98.8810
48.0000,68.0275,98.8487
49.0000,68.0113,98.8165
50.0000,67.7041,98.7841
51.0000,67.4391,98.7518
52.0000,67.6092,98.7190
53.0000,67.7438,98.6862
54.0000,67.6605,98.6533
55.0000,67.9906,98.6207
56.0000,67.5913,98.5880
57.0000,67.8019,98.5554
58.0000,67.8234,98.5228
59.0000,67.6209,98.4902
60.0000,67.7292,98.4577
61.0000,67.4386,98.4252
62.0000,67.2495,98.3925
63.0000,67.4473,98.3597
64.0000,67.3502,98.3270
65.0000,67.4207,98.2942
66.0000,67.4504,98.2614
67.0000,67.1349,98.2263
68.0000,67.3517,98.1907
69.0000,67.1850,98.1552
70.0000,67.1864,98.1173
71.0000,66.8629,98.0660
72.0000,66.9456,98.0135
73.0000,66.8916,97.9528
74.0000,66.8551,97.8792
75.0000,67.1874,97.7933
76.0000,67.0769,97.6851
77.0000,66.6663,97.5573
78.0000,67.3224,97.4284
79.0000,66.8041,97.3073
80.0000,66.7352,97.1784
81.0000,66.7947,97.0555
82.0000,67.6399,96.9526
83.0000,66.5344,96.8439
84.0000,66.4390,96.7298
85.0000,66.1898,96.6091
86.0000,66.3129,96.4829
87.0000,66.1190,96.3590
88.0000,66.1544,96.2463
89.0000,66.7609,96.1418
90.0000,66.0104,96.0329
91.0000,65.8541,95.9208
92.0000,65.7917,95.7999
93.0000,66.0123,95.6738
94.0000,65.1626,95.4889
95.0000,66.2006,95.2831
96.0000,64.9070,95.0280
97.0000,65.1092,94.7475
98.0000,64.2291,94.4463
99.0000,65.5718,94.0802
100.0000,64.0625,93.7255
101.0000,64.4356,93.3730
102.0000,64.5592,93.0425
103.0000,64.2332,92.7020
104.0000,65.2069,92.3627
105.0000,63.6332,92.0534
106.0000,62.7580,91.7335
107.0000,62.5992,91.4019
108.0000,63.1539,91.0702
109.0000,65.8571,90.7574
110.0000,62.2448,90.4345
111.0000,60.3651,90.0966
112.0000,64.0222,89.7681
113.0000,59.8800,89.4202
114.0000,63.3672,89.0771
115.0000,62.4584,88.7347
116.0000,61.2288,88.3898
117.0000,63.4809,88.0509
118.0000,59.0803,87.6906
119.0000,60.8338,87.3223
120.0000,61.9803,86.9576
121.0000,59.2918,86.5754
122.0000,56.1567,86.1710
123.0000,60.1031,85.7652
124.0000,61.8356,85.3649
125.0000,60.5578,84.9672
126.0000,61.3072,84.5775
127.0000,53.7717,84.1688
128.0000,56.4523,83.7547
129.0000,56.5974,83.3320
130.0000,54.7226,82.8964
131.0000,62.5378,82.4940
132.0000,59.5907,82.1011
133.0000,59.9382,81.7177
134.0000,61.5948,81.3529
135.0000,56.0439,80.9794
136.0000,54.0721,80.5955
137.0000,54.6719,80.2049
138.0000,54.3239,79.8062
139.0000,60.1749,79.4275
140.0000,58.3185,79.0638
141.0000,51.4087,78.6835
142.0000,61.2990,78.3431
143.0000,58.1508,78.0140
