0.0000,74.8520,107.6333
1.0000,74.1990,106.8510
2.0000,74.1478,106.0255
3.0000,73.4676,105.1807
4.0000,72.7334,104.3237
5.0000,71.5682,103.4600
6.0000,71.3950,102.5908
7.0000,70.0615,101.7224
8.0000,68.9529,100.8561
9.0000,68.1193,99.9942
10.0000,67.6300,99.1358
11.0000,66.4998,98.2802
12.0000,66.7900,97.4282
13.0000,65.6842,96.5803
14.0000,64.2514,95.7371
15.0000,63.5547,94.8977
16.0000,63.6320,94.0619
17.0000,62.5398,93.2306
18.0000,62.0289,92.4028
19.0000,61.2285,91.5826
20.0000,60.3394,90.7667
21.0000,59.6672,89.9535
22.0000,59.2079,89.1443
23.0000,58.1503,88.3399
24.0000,57.3083,87.5379
25.0000,56.6575,86.7378
26.0000,56.2834,85.9377
27.0000,56.1017,85.1403
28.0000,54.1050,84.3433
29.0000,53.8175,83.5509
30.0000,53.7241,82.7607
31.0000,53.8815,81.9717
32.0000,52.2679,81.1839
33.0000,51.7228,80.3972
34.0000,50.6872,79.6104
35.0000,49.9073,78.8256
36.0000,49.8747,78.0428
37.0000,49.4473,77.2618
38.0000,49.2154,76.4846
39.0000,47.7357,75.7066
40.0000,47.4991,74.9289
41.0000,47.0219,74.1517
42.0000,46.8698,73.3796
43.0000,46.1982,72.6085
44.0000,44.8013,71.8368
45.0000,45.1303,71.0694
46.0000,44.9900,70.3069
47.0000,43.7098,69.5502
48.0000,42.7632,68.8002
49.0000,42.2414,68.0567
50.0000,43.2041,67.3203
51.0000,42.9818,66.5956
52.0000,41.4168,65.8776
53.0000,40.1275,65.1699
54.0000,40.5619,64.4738
55.0000,39.8686,63.7905
56.0000,40.7617,63.1206
57.0000,39.5047,62.4608
58.0000,38.4993,61.8137
59.0000,37.7706,61.1796
60.0000,37.5931,60.5571
61.0000,36.8473,59.9488
62.0000,37.9660,59.3547
63.0000,36.4436,58.7748
64.0000,37.0413,58.2104
65.0000,36.2250,57.6628
66.0000,36.5024,57.1313
67.0000,35.1975,56.6175
68.0000,35.2099,56.1199
69.0000,34.5325,55.6387
70.0000,34.9547,55.1746
71.0000,32.3956,54.7248
72.0000,33.8833,54.2929
73.0000,33.8747,53.8782
74.0000,33.2770,53.4825
75.0000,33.8171,53.1035
76.0000,31.6496,52.7429
77.0000,32.7368,52.4009
78.0000,33.3963,52.0758
79.0000,31.4171,51.7675
80.0000,33.0089,51.4770
81.0000,32.8194,51.2029
82.0000,32.1974,50.9469
83.0000,33.2376,50.7068
84.0000,31.2078,50.4799
85.0000,30.7346,50.2637
86.0000,31.3667,50.0610
87.0000,31.4981,49.8701
88.0000,30.5132,49.6883
89.0000,31.7818,49.5150
90.0000,30.7648,49.3517
91.0000,31.6037,49.1967
92.0000,32.5747,49.0505
93.0000,30.4156,48.9120
94.0000,31.4891,48.7814
95.0000,31.6350,48.6572
96.0000,30.6615,48.5401
97.0000,30.1895,48.4297
98.0000,30.8233,48.3242
99.0000,32.0104,48.2258
100.0000,29.9641,48.1327
101.0000,31.5041,48.0466
102.0000,30.5100,47.9640
103.0000,32.3492,47.8865
104.0000,30.9630,47.8135
105.0000,30.9145,47.7441
106.0000,30.2840,47.6797
107.0000,29.8692,47.6165
108.0000,29.3687,47.5570
109.0000,30.1405,47.5000
110.0000,29.2533,47.4465
111.0000,31.1410,47.3953
112.0000,30.9180,47.3465
113.0000,30.2896,47.2984
114.0000,30.4817,47.2521
115.0000,28.9457,47.2076
116.0000,29.9094,47.1661
117.0000,30.1051,47.1263
118.0000,30.9317,47.0895
119.0000,31.1723,47.0540
120.0000,28.9274,47.0192
121.0000,29.9524,46.9855
122.0000,29.9758,46.9529
123.0000,30.0750,46.9204
124.0000,30.5569,46.8881
125.0000,30.7917,46.8570
126.0000,30.5126,46.8283
127.0000,30.4215,46.8012
128.0000,30.5418,46.7767
129.0000,30.6311,46.7537
130.0000,29.8837,46.7321
131.0000,31.4754,46.7118
132.0000,30.7890,46.6927
133.0000,28.8300,46.6743
134.0000,31.3830,46.6570
135.0000,29.9718,46.6411
136.0000,31.4936,46.6258
137.0000,29.7880,46.6102
138.0000,31.4358,46.5939
139.0000,30.1834,46.5775
140.0000,31.2359,46.5615
141.0000,29.6506,46.5445
142.0000,30.4997,46.5277
143.0000,30.3803,46.5119
144.0000,29.8271,46.4968
145.0000,30.9286,46.4837
146.0000,30.3724,46.4700
147.0000,30.0831,46.4574
148.0000,30.1881,46.4458
149.0000,28.6561,46.4347
150.0000,28.4915,46.4244
151.0000,28.7861,46.4157
152.0000,31.6194,46.4066
153.0000,30.6282,46.3967
154.0000,29.0864,46.3872
155.0000,30.2802,46.3771
156.0000,29.0124,46.3661
157.0000,30.9078,46.3555
158.0000,31.3344,46.3473
159.0000,29.8643,46.3398
160.0000,30.5732,46.3339
161.0000,29.8836,46.3272
162.0000,28.0200,46.3202
163.0000,31.5840,46.3136
164.0000,30.3496,46.3065
165.0000,28.7560,46.2978
166.0000,28.3103,46.2876
167.0000,30.0577,46.2773
168.0000,29.8319,46.2682
169.0000,30.4690,46.2585
170.0000,29.6813,46.2502
171.0000,30.7873,46.2436
172.0000,28.4523,46.2360
173.0000,29.4824,46.2288
174.0000,32.7508,46.2224
175.0000,30.9922,46.2155
176.0000,29.8230,46.2082
177.0000,29.1382,46.2006
178.0000,28.8102,46.1928
179.0000,29.6559,46.1847
180.0000,29.2542,46.1761
181.0000,29.9258,46.1660
182.0000,29.1015,46.1561
183.0000,29.8940,46.1451
184.0000,30.2127,46.1097
185.0000,28.8663,46.0698
186.0000,29.4384,46.0419
187.0000,29.2559,46.0309
188.0000,29.3618,46.0162
189.0000,29.4098,46.0101
190.0000,29.8498,46.0046
191.0000,30.0284,45.9999
192.0000,28.9206,45.9863
193.0000,28.8811,45.9800
194.0000,28.2589,45.9811
195.0000,29.8071,45.9850
196.0000,30.9713,45.9903
197.0000,28.1745,45.9592
198.0000,29.0342,45.9378
199.0000,28.7977,45.9192
200.0000,29.8478,45.8941
201.0000,28.8239,45.8761
202.0000,29.9270,45.8598
203.0000,28.9437,45.8472
204.0000,29.1632,45.8375
205.0000,29.2639,45.8193
206.0000,28.6695,45.8031
207.0000,28.2550,45.7918
208.0000,28.7071,45.7738
209.0000,28.8274,45.7571
210.0000,27.4788,45.7488
211.0000,27.2825,45.7249
212.0000,27.8667,45.7026
213.0000,29.2957,45.7017
214.0000,28.3110,45.7106
215.0000,30.1472,45.7204
216.0000,28.2405,45.7248
217.0000,28.7702,45.7210
218.0000,27.7888,45.7208
219.0000,29.2051,45.7368
220.0000,28.3323,45.7286
221.0000,27.1790,45.7073
222.0000,27.4908,45.6891
223.0000,27.1708,45.6782
224.0000,27.5729,45.6684
225.0000,26.3643,45.6520
226.0000,27.6154,45.6602
227.0000,28.4575,45.6876
228.0000,26.6005,45.7139
229.0000,27.6631,45.6255
230.0000,25.8267,45.5888
231.0000,29.1402,45.5667
232.0000,27.5304,45.5516
233.0000,28.3271,45.5539
234.0000,26.9858,45.6019
235.0000,27.2409,45.6719
236.0000,27.7978,45.5448
237.0000,26.5659,45.5641
238.0000,26.4084,45.5810
239.0000,27.0081,45.6036
240.0000,27.7930,45.5615
241.0000,26.8039,45.5977
242.0000,26.9861,45.6199
243.0000,26.5187,45.6567
244.0000,26.5216,45.5596
245.0000,26.8768,45.5798
246.0000,26.2544,45.6048
247.0000,25.5315,45.6075
248.0000,26.3709,45.5572
249.0000,26.8396,45.5873
250.0000,26.6110,45.6052
251.0000,25.8119,45.6473
252.0000,26.3369,45.5587
253.0000,26.7542,45.5891
254.0000,25.6103,45.6398
255.0000,28.1174,45.6852
256.0000,26.8801,45.5512
257.0000,27.9648,45.5499
258.0000,28.3364,45.5895
259.0000,27.1081,45.6541
260.0000,26.4412,45.7475
261.0000,27.3227,45.5629
262.0000,27.1899,45.5946
263.0000,26.7300,45.6468
264.0000,26.8215,45.7336
265.0000,26.4405,45.5696
266.0000,27.2545,45.5957
267.0000,26.5095,45.6186
268.0000,26.9917,45.6510
269.0000,25.8991,45.5545
270.0000,25.3452,45.5526
271.0000,27.6156,45.5783
272.0000,25.8184,45.6062
273.0000,25.6244,45.6257
274.0000,26.6872,45.5496
275.0000,27.3158,45.5833
276.0000,28.4138,45.6157
277.0000,26.8043,45.6421
278.0000,26.9337,45.5440
279.0000,27.0564,45.5561
280.0000,26.7680,45.5812
281.0000,27.3660,45.6156
282.0000,26.7086,45.5423
283.0000,28.8410,45.5642
284.0000,25.5580,45.5975
285.0000,26.8668,45.6260
286.0000,27.9214,45.5633
287.0000,26.4738,45.6103
288.0000,27.7229,45.6595
289.0000,27.6897,45.7208
290.0000,27.0166,45.5468
291.0000,28.5332,45.5553
292.0000,27.2729,45.5900
293.0000,26.8516,45.6429
294.0000,27.4765,45.5548
295.0000,26.1859,45.5733
296.0000,25.5342,45.5877
297.0000,28.1177,45.6321
298.0000,27.2994,45.5665
299.0000,26.3230,45.5921
300.0000,27.0497,45.6211
301.0000,27.6341,45.6565
302.0000,26.7712,45.5512
303.0000,27.4471,45.5814
304.0000,26.7120,45.6391
305.0000,26.9176,45.7002
306.0000,26.7130,45.5461
307.0000,25.9223,45.5521
308.0000,25.2462,45.5326
309.0000,26.8912,45.5608
310.0000,26.6473,45.5921
311.0000,26.9397,45.6626
312.0000,27.7010,45.5418
313.0000,26.9547,45.5913
314.0000,28.4121,45.6712
315.0000,27.5709,45.7507
316.0000,25.9097,45.5136
317.0000,26.4825,45.5091
318.0000,24.9107,45.5376
319.0000,27.0948,45.5869
320.0000,26.7012,45.6635
321.0000,25.7727,45.5259
322.0000,25.9600,45.5373
323.0000,26.5718,45.5597
324.0000,26.3641,45.5751
325.0000,26.6645,45.5272
326.0000,26.6503,45.5692
327.0000,26.3168,45.6286
328.0000,26.7258,45.7104
329.0000,27.2407,45.5313
330.0000,27.2102,45.5578
331.0000,27.0125,45.5900
332.0000,26.1677,45.6233
333.0000,26.5245,45.5302
334.0000,26.1787,45.5604
335.0000,25.1774,45.6016
336.0000,27.4718,45.6536
337.0000,25.6226,45.5046
338.0000,27.0894,45.5239
339.0000,25.8277,45.5760
340.0000,25.4772,45.6250
341.0000,26.1978,45.5460
342.0000,25.6048,45.5839
343.0000,26.0087,45.6441
344.0000,24.8675,45.7121
345.0000,26.1979,45.5407
346.0000,27.1187,45.5690
347.0000,25.7331,45.5673
348.0000,26.1545,45.6185
349.0000,26.2556,45.6730
350.0000,25.6374,45.7018
351.0000,27.2339,45.5139
352.0000,26.0424,45.5231
353.0000,26.9941,45.5681
354.0000,25.5972,45.6452
355.0000,25.6739,45.5102
356.0000,24.9564,45.5380
357.0000,26.9491,45.5789
358.0000,26.8581,45.6684
359.0000,25.3022,45.5007
360.0000,25.8982,45.5065
361.0000,24.6177,45.4816
362.0000,26.9690,45.5193
363.0000,26.1611,45.5605
364.0000,25.8628,45.5540
365.0000,26.8618,45.5557
366.0000,25.6427,45.6391
367.0000,25.1163,45.4612
368.0000,25.9028,45.4895
369.0000,25.7146,45.5749
370.0000,28.1919,45.7173
371.0000,26.4408,45.5300
372.0000,26.2919,45.6396
373.0000,24.9395,45.7297
374.0000,26.0281,45.8018
375.0000,28.3271,45.4877
376.0000,26.1411,45.5523
377.0000,25.1781,45.6595
378.0000,25.1100,45.7481
379.0000,26.6074,45.4776
380.0000,25.8691,45.5686
381.0000,26.2790,45.6919
382.0000,25.9473,45.8166
383.0000,27.0621,45.4728
384.0000,25.5919,45.5374
385.0000,26.5372,45.6451
386.0000,27.3591,45.7683
387.0000,26.7855,45.4822
388.0000,26.0995,45.5207
389.0000,26.1218,45.5764
390.0000,25.1019,45.6452
391.0000,26.7356,45.4854
392.0000,24.1011,45.5056
393.0000,25.1098,45.5379
394.0000,26.9355,45.6178
395.0000,25.5253,45.4816
396.0000,28.3668,45.5271
397.0000,26.1475,45.6245
398.0000,25.4870,45.7217
399.0000,25.2467,45.4347
400.0000,25.4128,45.4508
401.0000,26.1896,45.5197
402.0000,25.6837,45.6281
403.0000,26.3935,45.4971
404.0000,24.5359,45.5715
405.0000,26.0204,45.7002
406.0000,25.2062,45.8350
407.0000,26.8192,45.4433
408.0000,25.0559,45.4740
409.0000,25.8564,45.5787
410.0000,26.4272,45.6709
411.0000,28.5783,45.4595
412.0000,25.9495,45.5082
413.0000,25.7128,45.5337
414.0000,25.9098,45.5814
